# (0) ID (1) Max mass (2) seed formation time (3) GMC mass (4) GMC radius (5) GMC metallicity (6) ISRF (7) GMC virial parameter (8) GMC mass-to-flux ratio (9) seed (10) total stellar mass formed
# SFE: 0.0135407
# IMF params: -1.64654 -1.42741 -1.21166 18.6169
# 
7.713415000000000000e+06 1.403975129127502441e+00 1.327797093782951202e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
7.477643000000000000e+06 3.009186387062072754e-01 1.247003203307456634e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
3.030925000000000000e+06 9.252835810184478760e-02 1.247003203307456634e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
5.557937000000000000e+06 2.039927721023559570e+00 1.317697857473514381e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.384912000000000000e+07 1.826899647712707520e-01 1.320222666550873586e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
2.111689000000000000e+06 1.136716365814208984e+00 1.340421139169747228e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
3.949278000000000000e+06 3.943670988082885742e+00 1.350520375479184049e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
4.705340000000000000e+05 3.781274557113647461e-01 1.173783740064039682e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.068262000000000000e+06 7.466790080070495605e-01 1.168734121909321272e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
5.891412000000000000e+06 5.224577903747558594e+00 1.173783740064039682e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
8.617187000000000000e+06 1.905973404645919800e-01 1.214180685301786966e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.491222500000000000e+07 6.310382485389709473e-01 1.347995566401824843e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.730323000000000000e+06 8.831765651702880859e-01 1.209131067147068556e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.115555800000000000e+07 1.023999974131584167e-01 1.239428776075379018e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.061620400000000000e+07 1.176576465368270874e-01 1.214180685301786966e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
5.298175000000000000e+06 9.233592748641967773e-01 1.236903966998019813e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
5.570918000000000000e+06 2.539449334144592285e-01 1.244478394230097429e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.928811900000000000e+07 1.631883049011230469e+01 1.110663513130059551e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.283093800000000000e+07 7.392621994018554688e+00 1.130861985748933193e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.217231800000000000e+07 1.987637758255004883e+00 1.310123430241436765e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
6.693890000000000000e+05 7.959830760955810547e+00 1.193982212682913324e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.089922600000000000e+07 1.397261238098144531e+01 1.211655876224427761e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.121363400000000000e+07 2.080295383930206299e-01 1.244478394230097429e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
2.159080000000000000e+06 4.945371747016906738e-01 1.269726485003689481e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
